# nmeas_total =          700
# k  T  Q  count
   9     0.826087     19            0
   9     0.826087     20            3
   9     0.826087     21            0
   9     0.826087     22            6
   9     0.826087     23            0
   9     0.826087     24            5
   9     0.826087     25            0
   9     0.826087     26            5
   9     0.826087     27            0
   9     0.826087     28            7
   9     0.826087     29            0
   9     0.826087     30            7
   9     0.826087     31            0
   9     0.826087     32            7
   9     0.826087     33            0
   9     0.826087     34           15
   9     0.826087     35            0
   9     0.826087     36           27
   9     0.826087     37            0
   9     0.826087     38           26
   9     0.826087     39            0
   9     0.826087     40           30
   9     0.826087     41            0
   9     0.826087     42           16
   9     0.826087     43            0
   9     0.826087     44           23
   9     0.826087     45            0
   9     0.826087     46           22
   9     0.826087     47            0
   9     0.826087     48           12
   9     0.826087     49            0
   9     0.826087     50           27
   9     0.826087     51            0
   9     0.826087     52           26
   9     0.826087     53            0
   9     0.826087     54           26
   9     0.826087     55            0
   9     0.826087     56           27
   9     0.826087     57            0
   9     0.826087     58           17
   9     0.826087     59            0
   9     0.826087     60           20
   9     0.826087     61            0
   9     0.826087     62           10
   9     0.826087     63            0
   9     0.826087     64            3
  10     0.904348    -64            2
  10     0.904348    -63            0
  10     0.904348    -62            2
  10     0.904348    -61            0
  10     0.904348    -60            5
  10     0.904348    -59            0
  10     0.904348    -58           14
  10     0.904348    -57            0
  10     0.904348    -56           26
  10     0.904348    -55            0
  10     0.904348    -54           16
  10     0.904348    -53            0
  10     0.904348    -52           13
  10     0.904348    -51            0
  10     0.904348    -50           25
  10     0.904348    -49            0
  10     0.904348    -48           14
  10     0.904348    -47            0
  10     0.904348    -46           22
  10     0.904348    -45            0
  10     0.904348    -44           18
  10     0.904348    -43            0
  10     0.904348    -42           29
  10     0.904348    -41            0
  10     0.904348    -40           18
  10     0.904348    -39            0
  10     0.904348    -38           27
  10     0.904348    -37            0
  10     0.904348    -36           17
  10     0.904348    -35            0
  10     0.904348    -34           15
  10     0.904348    -33            0
  10     0.904348    -32           10
  10     0.904348    -31            0
  10     0.904348    -30            9
  10     0.904348    -29            0
  10     0.904348    -28           11
  10     0.904348    -27            0
  10     0.904348    -26           11
  10     0.904348    -25            0
  10     0.904348    -24            5
  10     0.904348    -23            0
  10     0.904348    -22            8
  10     0.904348    -21            0
  10     0.904348    -20            8
  10     0.904348    -19            0
  10     0.904348    -18            6
  10     0.904348    -17            0
  10     0.904348    -16            3
  10     0.904348    -15            0
  10     0.904348    -14            1
  10     0.904348    -13            0
  10     0.904348    -12            1
  10     0.904348    -11            0
  10     0.904348    -10            0
  10     0.904348     -9            0
  10     0.904348     -8            2
  10     0.904348     -7            0
  10     0.904348     -6            0
  10     0.904348     -5            0
  10     0.904348     -4            0
  10     0.904348     -3            0
  10     0.904348     -2            1
  10     0.904348     -1            0
  10     0.904348      0            1
  10     0.904348      1            0
  10     0.904348      2            4
  10     0.904348      3            0
  10     0.904348      4            1
  10     0.904348      5            0
  10     0.904348      6            1
  10     0.904348      7            0
  10     0.904348      8            1
  10     0.904348      9            0
  10     0.904348     10            1
  10     0.904348     11            0
  10     0.904348     12            2
  10     0.904348     13            0
  10     0.904348     14            2
  10     0.904348     15            0
  10     0.904348     16            7
  10     0.904348     17            0
  10     0.904348     18            1
  10     0.904348     19            0
  10     0.904348     20            4
  10     0.904348     21            0
  10     0.904348     22            1
  10     0.904348     23            0
  10     0.904348     24            8
  10     0.904348     25            0
  10     0.904348     26           16
  10     0.904348     27            0
  10     0.904348     28            8
  10     0.904348     29            0
  10     0.904348     30           10
  10     0.904348     31            0
  10     0.904348     32           12
  10     0.904348     33            0
  10     0.904348     34           20
  10     0.904348     35            0
  10     0.904348     36           21
  10     0.904348     37            0
  10     0.904348     38           23
  10     0.904348     39            0
  10     0.904348     40           18
  10     0.904348     41            0
  10     0.904348     42           22
  10     0.904348     43            0
  10     0.904348     44           20
  10     0.904348     45            0
  10     0.904348     46           17
  10     0.904348     47            0
  10     0.904348     48           20
  10     0.904348     49            0
  10     0.904348     50           17
  10     0.904348     51            0
  10     0.904348     52           19
  10     0.904348     53            0
  10     0.904348     54           21
  10     0.904348     55            0
  10     0.904348     56           15
  10     0.904348     57            0
  10     0.904348     58           22
  10     0.904348     59            0
  10     0.904348     60           14
  10     0.904348     61            0
  10     0.904348     62           10
  10     0.904348     63            0
  10     0.904348     64            2
  11     0.982609    -64            2
  11     0.982609    -63            0
  11     0.982609    -62            5
  11     0.982609    -61            0
  11     0.982609    -60            6
  11     0.982609    -59            0
  11     0.982609    -58            7
  11     0.982609    -57            0
  11     0.982609    -56           16
  11     0.982609    -55            0
  11     0.982609    -54           12
  11     0.982609    -53            0
  11     0.982609    -52           20
  11     0.982609    -51            0
  11     0.982609    -50           18
  11     0.982609    -49            0
  11     0.982609    -48           12
  11     0.982609    -47            0
  11     0.982609    -46           16
  11     0.982609    -45            0
  11     0.982609    -44           17
  11     0.982609    -43            0
  11     0.982609    -42           23
  11     0.982609    -41            0
  11     0.982609    -40           27
  11     0.982609    -39            0
  11     0.982609    -38           23
  11     0.982609    -37            0
  11     0.982609    -36           24
  11     0.982609    -35            0
  11     0.982609    -34           15
  11     0.982609    -33            0
  11     0.982609    -32            9
  11     0.982609    -31            0
  11     0.982609    -30           16
  11     0.982609    -29            0
  11     0.982609    -28           12
  11     0.982609    -27            0
  11     0.982609    -26           13
  11     0.982609    -25            0
  11     0.982609    -24            6
  11     0.982609    -23            0
  11     0.982609    -22            7
  11     0.982609    -21            0
  11     0.982609    -20            6
  11     0.982609    -19            0
  11     0.982609    -18           10
  11     0.982609    -17            0
  11     0.982609    -16            4
  11     0.982609    -15            0
  11     0.982609    -14            2
  11     0.982609    -13            0
  11     0.982609    -12            2
  11     0.982609    -11            0
  11     0.982609    -10            4
  11     0.982609     -9            0
  11     0.982609     -8            1
  11     0.982609     -7            0
  11     0.982609     -6            0
  11     0.982609     -5            0
  11     0.982609     -4            0
  11     0.982609     -3            0
  11     0.982609     -2            1
  11     0.982609     -1            0
  11     0.982609      0            1
  11     0.982609      1            0
  11     0.982609      2            1
  11     0.982609      3            0
  11     0.982609      4            1
  11     0.982609      5            0
  11     0.982609      6            1
  11     0.982609      7            0
  11     0.982609      8            3
  11     0.982609      9            0
  11     0.982609     10            1
  11     0.982609     11            0
  11     0.982609     12            1
  11     0.982609     13            0
  11     0.982609     14            2
  11     0.982609     15            0
  11     0.982609     16            3
  11     0.982609     17            0
  11     0.982609     18            6
  11     0.982609     19            0
  11     0.982609     20            6
  11     0.982609     21            0
  11     0.982609     22            9
  11     0.982609     23            0
  11     0.982609     24            6
  11     0.982609     25            0
  11     0.982609     26           15
  11     0.982609     27            0
  11     0.982609     28           13
  11     0.982609     29            0
  11     0.982609     30           15
  11     0.982609     31            0
  11     0.982609     32           17
  11     0.982609     33            0
  11     0.982609     34           22
  11     0.982609     35            0
  11     0.982609     36           25
  11     0.982609     37            0
  11     0.982609     38           16
  11     0.982609     39            0
  11     0.982609     40           28
  11     0.982609     41            0
  11     0.982609     42           15
  11     0.982609     43            0
  11     0.982609     44           21
  11     0.982609     45            0
  11     0.982609     46           19
  11     0.982609     47            0
  11     0.982609     48           15
  11     0.982609     49            0
  11     0.982609     50           20
  11     0.982609     51            0
  11     0.982609     52           18
  11     0.982609     53            0
  11     0.982609     54           18
  11     0.982609     55            0
  11     0.982609     56           21
  11     0.982609     57            0
  11     0.982609     58           11
  11     0.982609     59            0
  11     0.982609     60           10
  11     0.982609     61            0
  11     0.982609     62            4
  11     0.982609     63            0
  11     0.982609     64            0
  12     1.060870    -64            0
  12     1.060870    -63            0
  12     1.060870    -62            2
  12     1.060870    -61            0
  12     1.060870    -60            3
  12     1.060870    -59            0
  12     1.060870    -58            4
  12     1.060870    -57            0
  12     1.060870    -56           12
  12     1.060870    -55            0
  12     1.060870    -54           10
  12     1.060870    -53            0
  12     1.060870    -52            6
  12     1.060870    -51            0
  12     1.060870    -50           15
  12     1.060870    -49            0
  12     1.060870    -48           22
  12     1.060870    -47            0
  12     1.060870    -46           16
  12     1.060870    -45            0
  12     1.060870    -44           16
  12     1.060870    -43            0
  12     1.060870    -42           22
  12     1.060870    -41            0
  12     1.060870    -40           24
  12     1.060870    -39            0
  12     1.060870    -38           23
  12     1.060870    -37            0
  12     1.060870    -36           18
  12     1.060870    -35            0
  12     1.060870    -34           22
  12     1.060870    -33            0
  12     1.060870    -32           23
  12     1.060870    -31            0
  12     1.060870    -30           14
  12     1.060870    -29            0
  12     1.060870    -28           11
  12     1.060870    -27            0
  12     1.060870    -26            6
  12     1.060870    -25            0
  12     1.060870    -24            8
  12     1.060870    -23            0
  12     1.060870    -22           10
  12     1.060870    -21            0
  12     1.060870    -20            6
  12     1.060870    -19            0
  12     1.060870    -18           11
  12     1.060870    -17            0
  12     1.060870    -16            6
  12     1.060870    -15            0
  12     1.060870    -14            5
  12     1.060870    -13            0
  12     1.060870    -12            6
  12     1.060870    -11            0
  12     1.060870    -10            2
  12     1.060870     -9            0
  12     1.060870     -8            3
  12     1.060870     -7            0
  12     1.060870     -6            3
  12     1.060870     -5            0
  12     1.060870     -4            3
  12     1.060870     -3            0
  12     1.060870     -2            4
  12     1.060870     -1            0
  12     1.060870      0            2
  12     1.060870      1            0
  12     1.060870      2            2
  12     1.060870      3            0
  12     1.060870      4            4
  12     1.060870      5            0
  12     1.060870      6            2
  12     1.060870      7            0
  12     1.060870      8            3
  12     1.060870      9            0
  12     1.060870     10            3
  12     1.060870     11            0
  12     1.060870     12            4
  12     1.060870     13            0
  12     1.060870     14            6
  12     1.060870     15            0
  12     1.060870     16            7
  12     1.060870     17            0
  12     1.060870     18            4
  12     1.060870     19            0
  12     1.060870     20            9
  12     1.060870     21            0
  12     1.060870     22           11
  12     1.060870     23            0
  12     1.060870     24            8
  12     1.060870     25            0
  12     1.060870     26           13
  12     1.060870     27            0
  12     1.060870     28           13
  12     1.060870     29            0
  12     1.060870     30           26
  12     1.060870     31            0
  12     1.060870     32           11
  12     1.060870     33            0
  12     1.060870     34           14
  12     1.060870     35            0
  12     1.060870     36           24
  12     1.060870     37            0
  12     1.060870     38           19
  12     1.060870     39            0
  12     1.060870     40           18
  12     1.060870     41            0
  12     1.060870     42           17
  12     1.060870     43            0
  12     1.060870     44           25
  12     1.060870     45            0
  12     1.060870     46           17
  12     1.060870     47            0
  12     1.060870     48           23
  12     1.060870     49            0
  12     1.060870     50           19
  12     1.060870     51            0
  12     1.060870     52           17
  12     1.060870     53            0
  12     1.060870     54           17
  12     1.060870     55            0
  12     1.060870     56            9
  12     1.060870     57            0
  12     1.060870     58           10
  12     1.060870     59            0
  12     1.060870     60            5
  12     1.060870     61            0
  12     1.060870     62            2
  12     1.060870     63            0
  12     1.060870     64            0
  13     1.139130    -64            0
  13     1.139130    -63            0
  13     1.139130    -62            0
  13     1.139130    -61            0
  13     1.139130    -60            2
  13     1.139130    -59            0
  13     1.139130    -58            3
  13     1.139130    -57            0
  13     1.139130    -56            6
  13     1.139130    -55            0
  13     1.139130    -54            5
  13     1.139130    -53            0
  13     1.139130    -52           11
  13     1.139130    -51            0
  13     1.139130    -50           16
  13     1.139130    -49            0
  13     1.139130    -48           12
  13     1.139130    -47            0
  13     1.139130    -46           18
  13     1.139130    -45            0
  13     1.139130    -44           13
  13     1.139130    -43            0
  13     1.139130    -42           19
  13     1.139130    -41            0
  13     1.139130    -40           22
  13     1.139130    -39            0
  13     1.139130    -38           22
  13     1.139130    -37            0
  13     1.139130    -36           21
  13     1.139130    -35            0
  13     1.139130    -34           19
  13     1.139130    -33            0
  13     1.139130    -32           18
  13     1.139130    -31            0
  13     1.139130    -30           22
  13     1.139130    -29            0
  13     1.139130    -28           13
  13     1.139130    -27            0
  13     1.139130    -26           15
  13     1.139130    -25            0
  13     1.139130    -24           14
  13     1.139130    -23            0
  13     1.139130    -22            9
  13     1.139130    -21            0
  13     1.139130    -20           10
  13     1.139130    -19            0
  13     1.139130    -18           14
  13     1.139130    -17            0
  13     1.139130    -16            5
  13     1.139130    -15            0
  13     1.139130    -14            6
  13     1.139130    -13            0
  13     1.139130    -12            8
  13     1.139130    -11            0
  13     1.139130    -10            4
  13     1.139130     -9            0
  13     1.139130     -8            7
  13     1.139130     -7            0
  13     1.139130     -6            1
  13     1.139130     -5            0
  13     1.139130     -4            7
  13     1.139130     -3            0
  13     1.139130     -2            7
  13     1.139130     -1            0
  13     1.139130      0            1
  13     1.139130      1            0
  13     1.139130      2            4
  13     1.139130      3            0
  13     1.139130      4            5
  13     1.139130      5            0
  13     1.139130      6            6
  13     1.139130      7            0
  13     1.139130      8            9
  13     1.139130      9            0
  13     1.139130     10            4
  13     1.139130     11            0
  13     1.139130     12            7
  13     1.139130     13            0
  13     1.139130     14            6
  13     1.139130     15            0
  13     1.139130     16           12
  13     1.139130     17            0
  13     1.139130     18            5
  13     1.139130     19            0
  13     1.139130     20            8
  13     1.139130     21            0
  13     1.139130     22           12
  13     1.139130     23            0
  13     1.139130     24            8
  13     1.139130     25            0
  13     1.139130     26           18
  13     1.139130     27            0
  13     1.139130     28           15
  13     1.139130     29            0
  13     1.139130     30           12
  13     1.139130     31            0
  13     1.139130     32           20
  13     1.139130     33            0
  13     1.139130     34           13
  13     1.139130     35            0
  13     1.139130     36           12
  13     1.139130     37            0
  13     1.139130     38           18
  13     1.139130     39            0
  13     1.139130     40           21
  13     1.139130     41            0
  13     1.139130     42           25
  13     1.139130     43            0
  13     1.139130     44           21
  13     1.139130     45            0
  13     1.139130     46           13
  13     1.139130     47            0
  13     1.139130     48           15
  13     1.139130     49            0
  13     1.139130     50           12
  13     1.139130     51            0
  13     1.139130     52           14
  13     1.139130     53            0
  13     1.139130     54           16
  13     1.139130     55            0
  13     1.139130     56            5
  13     1.139130     57            0
  13     1.139130     58           11
  13     1.139130     59            0
  13     1.139130     60            2
  13     1.139130     61            0
  13     1.139130     62            1
  13     1.139130     63            0
  13     1.139130     64            0
  14     1.217391    -64            0
  14     1.217391    -63            0
  14     1.217391    -62            0
  14     1.217391    -61            0
  14     1.217391    -60            0
  14     1.217391    -59            0
  14     1.217391    -58            5
  14     1.217391    -57            0
  14     1.217391    -56            2
  14     1.217391    -55            0
  14     1.217391    -54            1
  14     1.217391    -53            0
  14     1.217391    -52            9
  14     1.217391    -51            0
  14     1.217391    -50            6
  14     1.217391    -49            0
  14     1.217391    -48           13
  14     1.217391    -47            0
  14     1.217391    -46           14
  14     1.217391    -45            0
  14     1.217391    -44           14
  14     1.217391    -43            0
  14     1.217391    -42           26
  14     1.217391    -41            0
  14     1.217391    -40           19
  14     1.217391    -39            0
  14     1.217391    -38           17
  14     1.217391    -37            0
  14     1.217391    -36           17
  14     1.217391    -35            0
  14     1.217391    -34           24
  14     1.217391    -33            0
  14     1.217391    -32           18
  14     1.217391    -31            0
  14     1.217391    -30           20
  14     1.217391    -29            0
  14     1.217391    -28           18
  14     1.217391    -27            0
  14     1.217391    -26           25
  14     1.217391    -25            0
  14     1.217391    -24           12
  14     1.217391    -23            0
  14     1.217391    -22           15
  14     1.217391    -21            0
  14     1.217391    -20           10
  14     1.217391    -19            0
  14     1.217391    -18           11
  14     1.217391    -17            0
  14     1.217391    -16           11
  14     1.217391    -15            0
  14     1.217391    -14            6
  14     1.217391    -13            0
  14     1.217391    -12           10
  14     1.217391    -11            0
  14     1.217391    -10            7
  14     1.217391     -9            0
  14     1.217391     -8            8
  14     1.217391     -7            0
  14     1.217391     -6            8
  14     1.217391     -5            0
  14     1.217391     -4            5
  14     1.217391     -3            0
  14     1.217391     -2            4
  14     1.217391     -1            0
  14     1.217391      0            8
  14     1.217391      1            0
  14     1.217391      2            4
  14     1.217391      3            0
  14     1.217391      4            2
  14     1.217391      5            0
  14     1.217391      6            9
  14     1.217391      7            0
  14     1.217391      8            7
  14     1.217391      9            0
  14     1.217391     10            5
  14     1.217391     11            0
  14     1.217391     12            7
  14     1.217391     13            0
  14     1.217391     14            6
  14     1.217391     15            0
  14     1.217391     16           10
  14     1.217391     17            0
  14     1.217391     18           11
  14     1.217391     19            0
  14     1.217391     20            9
  14     1.217391     21            0
  14     1.217391     22           14
  14     1.217391     23            0
  14     1.217391     24           10
  14     1.217391     25            0
  14     1.217391     26           16
  14     1.217391     27            0
  14     1.217391     28           13
  14     1.217391     29            0
  14     1.217391     30           14
  14     1.217391     31            0
  14     1.217391     32           15
  14     1.217391     33            0
  14     1.217391     34           12
  14     1.217391     35            0
  14     1.217391     36           20
  14     1.217391     37            0
  14     1.217391     38           24
  14     1.217391     39            0
  14     1.217391     40           24
  14     1.217391     41            0
  14     1.217391     42           22
  14     1.217391     43            0
  14     1.217391     44           21
  14     1.217391     45            0
  14     1.217391     46           10
  14     1.217391     47            0
  14     1.217391     48            6
  14     1.217391     49            0
  14     1.217391     50           15
  14     1.217391     51            0
  14     1.217391     52           12
  14     1.217391     53            0
  14     1.217391     54            8
  14     1.217391     55            0
  14     1.217391     56            6
  14     1.217391     57            0
  14     1.217391     58            3
  14     1.217391     59            0
  14     1.217391     60            1
  14     1.217391     61            0
  14     1.217391     62            1
  14     1.217391     63            0
  14     1.217391     64            0
  15     1.295652    -64            0
  15     1.295652    -63            0
  15     1.295652    -62            1
  15     1.295652    -61            0
  15     1.295652    -60            0
  15     1.295652    -59            0
  15     1.295652    -58            3
  15     1.295652    -57            0
  15     1.295652    -56            0
  15     1.295652    -55            0
  15     1.295652    -54            1
  15     1.295652    -53            0
  15     1.295652    -52            5
  15     1.295652    -51            0
  15     1.295652    -50            8
  15     1.295652    -49            0
  15     1.295652    -48            6
  15     1.295652    -47            0
  15     1.295652    -46            6
  15     1.295652    -45            0
  15     1.295652    -44            9
  15     1.295652    -43            0
  15     1.295652    -42           11
  15     1.295652    -41            0
  15     1.295652    -40           16
  15     1.295652    -39            0
  15     1.295652    -38           27
  15     1.295652    -37            0
  15     1.295652    -36           17
  15     1.295652    -35            0
  15     1.295652    -34           28
  15     1.295652    -33            0
  15     1.295652    -32           18
  15     1.295652    -31            0
  15     1.295652    -30           18
  15     1.295652    -29            0
  15     1.295652    -28           15
  15     1.295652    -27            0
  15     1.295652    -26           19
  15     1.295652    -25            0
  15     1.295652    -24           17
  15     1.295652    -23            0
  15     1.295652    -22           18
  15     1.295652    -21            0
  15     1.295652    -20            9
  15     1.295652    -19            0
  15     1.295652    -18           13
  15     1.295652    -17            0
  15     1.295652    -16           13
  15     1.295652    -15            0
  15     1.295652    -14           12
  15     1.295652    -13            0
  15     1.295652    -12            8
  15     1.295652    -11            0
  15     1.295652    -10            8
  15     1.295652     -9            0
  15     1.295652     -8            8
  15     1.295652     -7            0
  15     1.295652     -6            4
  15     1.295652     -5            0
  15     1.295652     -4           15
  15     1.295652     -3            0
  15     1.295652     -2            5
  15     1.295652     -1            0
  15     1.295652      0            9
  15     1.295652      1            0
  15     1.295652      2            7
  15     1.295652      3            0
  15     1.295652      4           11
  15     1.295652      5            0
  15     1.295652      6            6
  15     1.295652      7            0
  15     1.295652      8            2
  15     1.295652      9            0
  15     1.295652     10            8
  15     1.295652     11            0
  15     1.295652     12            8
  15     1.295652     13            0
  15     1.295652     14           10
  15     1.295652     15            0
  15     1.295652     16           12
  15     1.295652     17            0
  15     1.295652     18           15
  15     1.295652     19            0
  15     1.295652     20           16
  15     1.295652     21            0
  15     1.295652     22           15
  15     1.295652     23            0
  15     1.295652     24           13
  15     1.295652     25            0
  15     1.295652     26           21
  15     1.295652     27            0
  15     1.295652     28           25
  15     1.295652     29            0
  15     1.295652     30           19
  15     1.295652     31            0
  15     1.295652     32           22
  15     1.295652     33            0
  15     1.295652     34           14
  15     1.295652     35            0
  15     1.295652     36           20
  15     1.295652     37            0
  15     1.295652     38           17
  15     1.295652     39            0
  15     1.295652     40           12
  15     1.295652     41            0
  15     1.295652     42           20
  15     1.295652     43            0
  15     1.295652     44           14
  15     1.295652     45            0
  15     1.295652     46           14
  15     1.295652     47            0
  15     1.295652     48           12
  15     1.295652     49            0
  15     1.295652     50            7
  15     1.295652     51            0
  15     1.295652     52            8
  15     1.295652     53            0
  15     1.295652     54            2
  15     1.295652     55            0
  15     1.295652     56            1
  15     1.295652     57            0
  15     1.295652     58            2
  15     1.295652     59            0
  15     1.295652     60            0
  15     1.295652     61            0
  15     1.295652     62            0
  15     1.295652     63            0
  15     1.295652     64            0
  16     1.373913    -64            0
  16     1.373913    -63            0
  16     1.373913    -62            0
  16     1.373913    -61            0
  16     1.373913    -60            0
  16     1.373913    -59            0
  16     1.373913    -58            1
  16     1.373913    -57            0
  16     1.373913    -56            0
  16     1.373913    -55            0
  16     1.373913    -54            1
  16     1.373913    -53            0
  16     1.373913    -52            4
  16     1.373913    -51            0
  16     1.373913    -50            2
  16     1.373913    -49            0
  16     1.373913    -48           10
  16     1.373913    -47            0
  16     1.373913    -46            4
  16     1.373913    -45            0
  16     1.373913    -44           11
  16     1.373913    -43            0
  16     1.373913    -42           16
  16     1.373913    -41            0
  16     1.373913    -40           19
  16     1.373913    -39            0
  16     1.373913    -38           14
  16     1.373913    -37            0
  16     1.373913    -36           21
  16     1.373913    -35            0
  16     1.373913    -34           18
  16     1.373913    -33            0
  16     1.373913    -32           23
  16     1.373913    -31            0
  16     1.373913    -30           15
  16     1.373913    -29            0
  16     1.373913    -28           17
  16     1.373913    -27            0
  16     1.373913    -26           19
  16     1.373913    -25            0
  16     1.373913    -24           15
  16     1.373913    -23            0
  16     1.373913    -22           20
  16     1.373913    -21            0
  16     1.373913    -20           18
  16     1.373913    -19            0
  16     1.373913    -18           12
  16     1.373913    -17            0
  16     1.373913    -16           14
  16     1.373913    -15            0
  16     1.373913    -14           11
  16     1.373913    -13            0
  16     1.373913    -12           13
  16     1.373913    -11            0
  16     1.373913    -10           10
  16     1.373913     -9            0
  16     1.373913     -8           15
  16     1.373913     -7            0
  16     1.373913     -6            7
  16     1.373913     -5            0
  16     1.373913     -4           11
  16     1.373913     -3            0
  16     1.373913     -2           13
  16     1.373913     -1            0
  16     1.373913      0           10
  16     1.373913      1            0
  16     1.373913      2            7
  16     1.373913      3            0
  16     1.373913      4           12
  16     1.373913      5            0
  16     1.373913      6            7
  16     1.373913      7            0
  16     1.373913      8           10
  16     1.373913      9            0
  16     1.373913     10            8
  16     1.373913     11            0
  16     1.373913     12            6
  16     1.373913     13            0
  16     1.373913     14            7
  16     1.373913     15            0
  16     1.373913     16            9
  16     1.373913     17            0
  16     1.373913     18           17
  16     1.373913     19            0
  16     1.373913     20           10
  16     1.373913     21            0
  16     1.373913     22           21
  16     1.373913     23            0
  16     1.373913     24           23
  16     1.373913     25            0
  16     1.373913     26           23
  16     1.373913     27            0
  16     1.373913     28           13
  16     1.373913     29            0
  16     1.373913     30           22
  16     1.373913     31            0
  16     1.373913     32           18
  16     1.373913     33            0
  16     1.373913     34           12
  16     1.373913     35            0
  16     1.373913     36           15
  16     1.373913     37            0
  16     1.373913     38           16
  16     1.373913     39            0
  16     1.373913     40           17
  16     1.373913     41            0
  16     1.373913     42           14
  16     1.373913     43            0
  16     1.373913     44           18
  16     1.373913     45            0
  16     1.373913     46           11
  16     1.373913     47            0
  16     1.373913     48            6
  16     1.373913     49            0
  16     1.373913     50            4
  16     1.373913     51            0
  16     1.373913     52            6
  16     1.373913     53            0
  16     1.373913     54            2
  16     1.373913     55            0
  16     1.373913     56            1
  16     1.373913     57            0
  16     1.373913     58            1
  16     1.373913     59            0
  16     1.373913     60            0
  16     1.373913     61            0
  16     1.373913     62            0
  16     1.373913     63            0
  16     1.373913     64            0
  17     1.452174    -64            0
  17     1.452174    -63            0
  17     1.452174    -62            0
  17     1.452174    -61            0
  17     1.452174    -60            0
  17     1.452174    -59            0
  17     1.452174    -58            1
  17     1.452174    -57            0
  17     1.452174    -56            1
  17     1.452174    -55            0
  17     1.452174    -54            0
  17     1.452174    -53            0
  17     1.452174    -52            4
  17     1.452174    -51            0
  17     1.452174    -50            6
  17     1.452174    -49            0
  17     1.452174    -48            3
  17     1.452174    -47            0
  17     1.452174    -46            8
  17     1.452174    -45            0
  17     1.452174    -44            6
  17     1.452174    -43            0
  17     1.452174    -42           10
  17     1.452174    -41            0
  17     1.452174    -40           10
  17     1.452174    -39            0
  17     1.452174    -38           15
  17     1.452174    -37            0
  17     1.452174    -36           13
  17     1.452174    -35            0
  17     1.452174    -34           13
  17     1.452174    -33            0
  17     1.452174    -32           19
  17     1.452174    -31            0
  17     1.452174    -30           24
  17     1.452174    -29            0
  17     1.452174    -28           14
  17     1.452174    -27            0
  17     1.452174    -26           16
  17     1.452174    -25            0
  17     1.452174    -24           17
  17     1.452174    -23            0
  17     1.452174    -22           23
  17     1.452174    -21            0
  17     1.452174    -20           20
  17     1.452174    -19            0
  17     1.452174    -18           19
  17     1.452174    -17            0
  17     1.452174    -16           18
  17     1.452174    -15            0
  17     1.452174    -14           17
  17     1.452174    -13            0
  17     1.452174    -12           19
  17     1.452174    -11            0
  17     1.452174    -10           17
  17     1.452174     -9            0
  17     1.452174     -8           11
  17     1.452174     -7            0
  17     1.452174     -6           13
  17     1.452174     -5            0
  17     1.452174     -4           16
  17     1.452174     -3            0
  17     1.452174     -2           10
  17     1.452174     -1            0
  17     1.452174      0           11
  17     1.452174      1            0
  17     1.452174      2           12
  17     1.452174      3            0
  17     1.452174      4           11
  17     1.452174      5            0
  17     1.452174      6           19
  17     1.452174      7            0
  17     1.452174      8           10
  17     1.452174      9            0
  17     1.452174     10            6
  17     1.452174     11            0
  17     1.452174     12           10
  17     1.452174     13            0
  17     1.452174     14           12
  17     1.452174     15            0
  17     1.452174     16           17
  17     1.452174     17            0
  17     1.452174     18           25
  17     1.452174     19            0
  17     1.452174     20           15
  17     1.452174     21            0
  17     1.452174     22           19
  17     1.452174     23            0
  17     1.452174     24            7
  17     1.452174     25            0
  17     1.452174     26           25
  17     1.452174     27            0
  17     1.452174     28           18
  17     1.452174     29            0
  17     1.452174     30           19
  17     1.452174     31            0
  17     1.452174     32           22
  17     1.452174     33            0
  17     1.452174     34           13
  17     1.452174     35            0
  17     1.452174     36           17
  17     1.452174     37            0
  17     1.452174     38           11
  17     1.452174     39            0
  17     1.452174     40            5
  17     1.452174     41            0
  17     1.452174     42            7
  17     1.452174     43            0
  17     1.452174     44            4
  17     1.452174     45            0
  17     1.452174     46            9
  17     1.452174     47            0
  17     1.452174     48            6
  17     1.452174     49            0
  17     1.452174     50            3
  17     1.452174     51            0
  17     1.452174     52            3
  17     1.452174     53            0
  17     1.452174     54            0
  17     1.452174     55            0
  17     1.452174     56            0
  17     1.452174     57            0
  17     1.452174     58            1
  17     1.452174     59            0
  17     1.452174     60            0
  17     1.452174     61            0
  17     1.452174     62            0
  17     1.452174     63            0
  17     1.452174     64            0
  18     1.530435    -64            0
  18     1.530435    -63            0
  18     1.530435    -62            0
  18     1.530435    -61            0
  18     1.530435    -60            0
  18     1.530435    -59            0
  18     1.530435    -58            0
  18     1.530435    -57            0
  18     1.530435    -56            1
  18     1.530435    -55            0
  18     1.530435    -54            0
  18     1.530435    -53            0
  18     1.530435    -52            2
  18     1.530435    -51            0
  18     1.530435    -50            1
  18     1.530435    -49            0
  18     1.530435    -48            6
  18     1.530435    -47            0
  18     1.530435    -46           10
  18     1.530435    -45            0
  18     1.530435    -44            8
  18     1.530435    -43            0
  18     1.530435    -42            6
  18     1.530435    -41            0
  18     1.530435    -40           12
  18     1.530435    -39            0
  18     1.530435    -38            9
  18     1.530435    -37            0
  18     1.530435    -36           14
  18     1.530435    -35            0
  18     1.530435    -34           15
  18     1.530435    -33            0
  18     1.530435    -32            9
  18     1.530435    -31            0
  18     1.530435    -30           16
  18     1.530435    -29            0
  18     1.530435    -28           19
  18     1.530435    -27            0
  18     1.530435    -26           24
  18     1.530435    -25            0
