# nmeas_total =          700
# k  T  Q  count
   9     0.826087     19            0
   9     0.826087     20            1
   9     0.826087     21            0
   9     0.826087     22            6
   9     0.826087     23            0
   9     0.826087     24            4
   9     0.826087     25            0
   9     0.826087     26            4
   9     0.826087     27            0
   9     0.826087     28            6
   9     0.826087     29            0
   9     0.826087     30            8
   9     0.826087     31            0
   9     0.826087     32            7
   9     0.826087     33            0
   9     0.826087     34            8
   9     0.826087     35            0
   9     0.826087     36           20
   9     0.826087     37            0
   9     0.826087     38           26
   9     0.826087     39            0
   9     0.826087     40           20
   9     0.826087     41            0
   9     0.826087     42           25
   9     0.826087     43            0
   9     0.826087     44           26
   9     0.826087     45            0
   9     0.826087     46           43
   9     0.826087     47            0
   9     0.826087     48           37
   9     0.826087     49            0
   9     0.826087     50           32
   9     0.826087     51            0
   9     0.826087     52           31
   9     0.826087     53            0
   9     0.826087     54           14
   9     0.826087     55            0
   9     0.826087     56           14
   9     0.826087     57            0
   9     0.826087     58           12
   9     0.826087     59            0
   9     0.826087     60            5
   9     0.826087     61            0
   9     0.826087     62            0
   9     0.826087     63            0
   9     0.826087     64            0
  10     0.904348    -64            0
  10     0.904348    -63            0
  10     0.904348    -62            2
  10     0.904348    -61            0
  10     0.904348    -60            1
  10     0.904348    -59            0
  10     0.904348    -58            4
  10     0.904348    -57            0
  10     0.904348    -56           14
  10     0.904348    -55            0
  10     0.904348    -54           24
  10     0.904348    -53            0
  10     0.904348    -52           22
  10     0.904348    -51            0
  10     0.904348    -50           28
  10     0.904348    -49            0
  10     0.904348    -48           37
  10     0.904348    -47            0
  10     0.904348    -46           25
  10     0.904348    -45            0
  10     0.904348    -44           37
  10     0.904348    -43            0
  10     0.904348    -42           34
  10     0.904348    -41            0
  10     0.904348    -40           26
  10     0.904348    -39            0
  10     0.904348    -38           23
  10     0.904348    -37            0
  10     0.904348    -36           19
  10     0.904348    -35            0
  10     0.904348    -34           19
  10     0.904348    -33            0
  10     0.904348    -32            3
  10     0.904348    -31            0
  10     0.904348    -30            7
  10     0.904348    -29            0
  10     0.904348    -28            3
  10     0.904348    -27            0
  10     0.904348    -26            6
  10     0.904348    -25            0
  10     0.904348    -24            1
  10     0.904348    -23            0
  10     0.904348    -22            1
  10     0.904348    -21            0
  10     0.904348    -20            1
  10     0.904348    -19            0
  10     0.904348    -18            0
  10     0.904348    -17            0
  10     0.904348    -16            2
  10     0.904348    -15            0
  10     0.904348    -14            0
  10     0.904348    -13            0
  10     0.904348    -12            2
  10     0.904348    -11            0
  10     0.904348    -10            1
  10     0.904348     -9            0
  10     0.904348     -8            1
  10     0.904348     -7            0
  10     0.904348     -6            0
  10     0.904348     -5            0
  10     0.904348     -4            0
  10     0.904348     -3            0
  10     0.904348     -2            1
  10     0.904348     -1            0
  10     0.904348      0            1
  10     0.904348      1            0
  10     0.904348      2            0
  10     0.904348      3            0
  10     0.904348      4            0
  10     0.904348      5            0
  10     0.904348      6            1
  10     0.904348      7            0
  10     0.904348      8            0
  10     0.904348      9            0
  10     0.904348     10            0
  10     0.904348     11            0
  10     0.904348     12            1
  10     0.904348     13            0
  10     0.904348     14            1
  10     0.904348     15            0
  10     0.904348     16            0
  10     0.904348     17            0
  10     0.904348     18            5
  10     0.904348     19            0
  10     0.904348     20            2
  10     0.904348     21            0
  10     0.904348     22            2
  10     0.904348     23            0
  10     0.904348     24            6
  10     0.904348     25            0
  10     0.904348     26            3
  10     0.904348     27            0
  10     0.904348     28            3
  10     0.904348     29            0
  10     0.904348     30            7
  10     0.904348     31            0
  10     0.904348     32           12
  10     0.904348     33            0
  10     0.904348     34           15
  10     0.904348     35            0
  10     0.904348     36           16
  10     0.904348     37            0
  10     0.904348     38           21
  10     0.904348     39            0
  10     0.904348     40           34
  10     0.904348     41            0
  10     0.904348     42           31
  10     0.904348     43            0
  10     0.904348     44           36
  10     0.904348     45            0
  10     0.904348     46           26
  10     0.904348     47            0
  10     0.904348     48           41
  10     0.904348     49            0
  10     0.904348     50           36
  10     0.904348     51            0
  10     0.904348     52           21
  10     0.904348     53            0
  10     0.904348     54           12
  10     0.904348     55            0
  10     0.904348     56           14
  10     0.904348     57            0
  10     0.904348     58            8
  10     0.904348     59            0
  10     0.904348     60            1
  10     0.904348     61            0
  10     0.904348     62            0
  10     0.904348     63            0
  10     0.904348     64            0
  11     0.982609    -64            0
  11     0.982609    -63            0
  11     0.982609    -62            0
  11     0.982609    -61            0
  11     0.982609    -60            0
  11     0.982609    -59            0
  11     0.982609    -58            4
  11     0.982609    -57            0
  11     0.982609    -56            8
  11     0.982609    -55            0
  11     0.982609    -54           19
  11     0.982609    -53            0
  11     0.982609    -52           16
  11     0.982609    -51            0
  11     0.982609    -50           22
  11     0.982609    -49            0
  11     0.982609    -48           31
  11     0.982609    -47            0
  11     0.982609    -46           34
  11     0.982609    -45            0
  11     0.982609    -44           31
  11     0.982609    -43            0
  11     0.982609    -42           45
  11     0.982609    -41            0
  11     0.982609    -40           35
  11     0.982609    -39            0
  11     0.982609    -38           21
  11     0.982609    -37            0
  11     0.982609    -36           17
  11     0.982609    -35            0
  11     0.982609    -34           19
  11     0.982609    -33            0
  11     0.982609    -32            8
  11     0.982609    -31            0
  11     0.982609    -30            9
  11     0.982609    -29            0
  11     0.982609    -28            5
  11     0.982609    -27            0
  11     0.982609    -26            5
  11     0.982609    -25            0
  11     0.982609    -24            4
  11     0.982609    -23            0
  11     0.982609    -22            5
  11     0.982609    -21            0
  11     0.982609    -20            4
  11     0.982609    -19            0
  11     0.982609    -18            2
  11     0.982609    -17            0
  11     0.982609    -16            2
  11     0.982609    -15            0
  11     0.982609    -14            5
  11     0.982609    -13            0
  11     0.982609    -12            2
  11     0.982609    -11            0
  11     0.982609    -10            0
  11     0.982609     -9            0
  11     0.982609     -8            0
  11     0.982609     -7            0
  11     0.982609     -6            1
  11     0.982609     -5            0
  11     0.982609     -4            4
  11     0.982609     -3            0
  11     0.982609     -2            0
  11     0.982609     -1            0
  11     0.982609      0            2
  11     0.982609      1            0
  11     0.982609      2            1
  11     0.982609      3            0
  11     0.982609      4            0
  11     0.982609      5            0
  11     0.982609      6            0
  11     0.982609      7            0
  11     0.982609      8            3
  11     0.982609      9            0
  11     0.982609     10            0
  11     0.982609     11            0
  11     0.982609     12            2
  11     0.982609     13            0
  11     0.982609     14            2
  11     0.982609     15            0
  11     0.982609     16            2
  11     0.982609     17            0
  11     0.982609     18            6
  11     0.982609     19            0
  11     0.982609     20            3
  11     0.982609     21            0
  11     0.982609     22            4
  11     0.982609     23            0
  11     0.982609     24            0
  11     0.982609     25            0
  11     0.982609     26            3
  11     0.982609     27            0
  11     0.982609     28            5
  11     0.982609     29            0
  11     0.982609     30           13
  11     0.982609     31            0
  11     0.982609     32            7
  11     0.982609     33            0
  11     0.982609     34           14
  11     0.982609     35            0
  11     0.982609     36           16
  11     0.982609     37            0
  11     0.982609     38           29
  11     0.982609     39            0
  11     0.982609     40           19
  11     0.982609     41            0
  11     0.982609     42           15
  11     0.982609     43            0
  11     0.982609     44           34
  11     0.982609     45            0
  11     0.982609     46           38
  11     0.982609     47            0
  11     0.982609     48           41
  11     0.982609     49            0
  11     0.982609     50           31
  11     0.982609     51            0
  11     0.982609     52           24
  11     0.982609     53            0
  11     0.982609     54            9
  11     0.982609     55            0
  11     0.982609     56           10
  11     0.982609     57            0
  11     0.982609     58            9
  11     0.982609     59            0
  11     0.982609     60            0
  11     0.982609     61            0
  11     0.982609     62            0
  11     0.982609     63            0
  11     0.982609     64            0
  12     1.060870    -64            0
  12     1.060870    -63            0
  12     1.060870    -62            1
  12     1.060870    -61            0
  12     1.060870    -60            1
  12     1.060870    -59            0
  12     1.060870    -58            2
  12     1.060870    -57            0
  12     1.060870    -56            5
  12     1.060870    -55            0
  12     1.060870    -54            8
  12     1.060870    -53            0
  12     1.060870    -52           12
  12     1.060870    -51            0
  12     1.060870    -50           13
  12     1.060870    -49            0
  12     1.060870    -48           30
  12     1.060870    -47            0
  12     1.060870    -46           26
  12     1.060870    -45            0
  12     1.060870    -44           29
  12     1.060870    -43            0
  12     1.060870    -42           34
  12     1.060870    -41            0
  12     1.060870    -40           31
  12     1.060870    -39            0
  12     1.060870    -38           33
  12     1.060870    -37            0
  12     1.060870    -36           18
  12     1.060870    -35            0
  12     1.060870    -34           21
  12     1.060870    -33            0
  12     1.060870    -32           15
  12     1.060870    -31            0
  12     1.060870    -30           12
  12     1.060870    -29            0
  12     1.060870    -28            8
  12     1.060870    -27            0
  12     1.060870    -26            9
  12     1.060870    -25            0
  12     1.060870    -24            6
  12     1.060870    -23            0
  12     1.060870    -22            5
  12     1.060870    -21            0
  12     1.060870    -20            5
  12     1.060870    -19            0
  12     1.060870    -18            5
  12     1.060870    -17            0
  12     1.060870    -16            4
  12     1.060870    -15            0
  12     1.060870    -14            5
  12     1.060870    -13            0
  12     1.060870    -12            3
  12     1.060870    -11            0
  12     1.060870    -10            1
  12     1.060870     -9            0
  12     1.060870     -8            0
  12     1.060870     -7            0
  12     1.060870     -6            5
  12     1.060870     -5            0
  12     1.060870     -4            2
  12     1.060870     -3            0
  12     1.060870     -2            2
  12     1.060870     -1            0
  12     1.060870      0            4
  12     1.060870      1            0
  12     1.060870      2            2
  12     1.060870      3            0
  12     1.060870      4            5
  12     1.060870      5            0
  12     1.060870      6            2
  12     1.060870      7            0
  12     1.060870      8            0
  12     1.060870      9            0
  12     1.060870     10            7
  12     1.060870     11            0
  12     1.060870     12            1
  12     1.060870     13            0
  12     1.060870     14            6
  12     1.060870     15            0
  12     1.060870     16            3
  12     1.060870     17            0
  12     1.060870     18            7
  12     1.060870     19            0
  12     1.060870     20            3
  12     1.060870     21            0
  12     1.060870     22            4
  12     1.060870     23            0
  12     1.060870     24            7
  12     1.060870     25            0
  12     1.060870     26            6
  12     1.060870     27            0
  12     1.060870     28            8
  12     1.060870     29            0
  12     1.060870     30            8
  12     1.060870     31            0
  12     1.060870     32            8
  12     1.060870     33            0
  12     1.060870     34           21
  12     1.060870     35            0
  12     1.060870     36           26
  12     1.060870     37            0
  12     1.060870     38           24
  12     1.060870     39            0
  12     1.060870     40           28
  12     1.060870     41            0
  12     1.060870     42           31
  12     1.060870     43            0
  12     1.060870     44           28
  12     1.060870     45            0
  12     1.060870     46           28
  12     1.060870     47            0
  12     1.060870     48           21
  12     1.060870     49            0
  12     1.060870     50           21
  12     1.060870     51            0
  12     1.060870     52           13
  12     1.060870     53            0
  12     1.060870     54           14
  12     1.060870     55            0
  12     1.060870     56           11
  12     1.060870     57            0
  12     1.060870     58            1
  12     1.060870     59            0
  12     1.060870     60            1
  12     1.060870     61            0
  12     1.060870     62            0
  12     1.060870     63            0
  12     1.060870     64            0
  13     1.139130    -64            0
  13     1.139130    -63            0
  13     1.139130    -62            0
  13     1.139130    -61            0
  13     1.139130    -60            0
  13     1.139130    -59            0
  13     1.139130    -58            3
  13     1.139130    -57            0
  13     1.139130    -56            4
  13     1.139130    -55            0
  13     1.139130    -54            7
  13     1.139130    -53            0
  13     1.139130    -52            8
  13     1.139130    -51            0
  13     1.139130    -50           19
  13     1.139130    -49            0
  13     1.139130    -48           13
  13     1.139130    -47            0
  13     1.139130    -46           32
  13     1.139130    -45            0
  13     1.139130    -44           30
  13     1.139130    -43            0
  13     1.139130    -42           22
  13     1.139130    -41            0
  13     1.139130    -40           24
  13     1.139130    -39            0
  13     1.139130    -38           30
  13     1.139130    -37            0
  13     1.139130    -36           27
  13     1.139130    -35            0
  13     1.139130    -34           16
  13     1.139130    -33            0
  13     1.139130    -32           19
  13     1.139130    -31            0
  13     1.139130    -30            8
  13     1.139130    -29            0
  13     1.139130    -28           17
  13     1.139130    -27            0
  13     1.139130    -26           11
  13     1.139130    -25            0
  13     1.139130    -24           10
  13     1.139130    -23            0
  13     1.139130    -22            8
  13     1.139130    -21            0
  13     1.139130    -20            8
  13     1.139130    -19            0
  13     1.139130    -18           10
  13     1.139130    -17            0
  13     1.139130    -16            4
  13     1.139130    -15            0
  13     1.139130    -14            4
  13     1.139130    -13            0
  13     1.139130    -12            3
  13     1.139130    -11            0
  13     1.139130    -10            4
  13     1.139130     -9            0
  13     1.139130     -8            3
  13     1.139130     -7            0
  13     1.139130     -6            4
  13     1.139130     -5            0
  13     1.139130     -4            4
  13     1.139130     -3            0
  13     1.139130     -2            7
  13     1.139130     -1            0
  13     1.139130      0            2
  13     1.139130      1            0
  13     1.139130      2            5
  13     1.139130      3            0
  13     1.139130      4            3
  13     1.139130      5            0
  13     1.139130      6            3
  13     1.139130      7            0
  13     1.139130      8            6
  13     1.139130      9            0
  13     1.139130     10            4
  13     1.139130     11            0
  13     1.139130     12            7
  13     1.139130     13            0
  13     1.139130     14            6
  13     1.139130     15            0
  13     1.139130     16            7
  13     1.139130     17            0
  13     1.139130     18            4
  13     1.139130     19            0
  13     1.139130     20            4
  13     1.139130     21            0
  13     1.139130     22            6
  13     1.139130     23            0
  13     1.139130     24           11
  13     1.139130     25            0
  13     1.139130     26            5
  13     1.139130     27            0
  13     1.139130     28            7
  13     1.139130     29            0
  13     1.139130     30           14
  13     1.139130     31            0
  13     1.139130     32           10
  13     1.139130     33            0
  13     1.139130     34           20
  13     1.139130     35            0
  13     1.139130     36           16
  13     1.139130     37            0
  13     1.139130     38           28
  13     1.139130     39            0
  13     1.139130     40           26
  13     1.139130     41            0
  13     1.139130     42           29
  13     1.139130     43            0
  13     1.139130     44           29
  13     1.139130     45            0
  13     1.139130     46           24
  13     1.139130     47            0
  13     1.139130     48           21
  13     1.139130     49            0
  13     1.139130     50           19
  13     1.139130     51            0
  13     1.139130     52           10
  13     1.139130     53            0
  13     1.139130     54            7
  13     1.139130     55            0
  13     1.139130     56            4
  13     1.139130     57            0
  13     1.139130     58            1
  13     1.139130     59            0
  13     1.139130     60            3
  13     1.139130     61            0
  13     1.139130     62            0
  13     1.139130     63            0
  13     1.139130     64            0
  14     1.217391    -64            0
  14     1.217391    -63            0
  14     1.217391    -62            0
  14     1.217391    -61            0
  14     1.217391    -60            0
  14     1.217391    -59            0
  14     1.217391    -58            0
  14     1.217391    -57            0
  14     1.217391    -56            3
  14     1.217391    -55            0
  14     1.217391    -54           10
  14     1.217391    -53            0
  14     1.217391    -52           12
  14     1.217391    -51            0
  14     1.217391    -50           16
  14     1.217391    -49            0
  14     1.217391    -48           14
  14     1.217391    -47            0
  14     1.217391    -46           18
  14     1.217391    -45            0
  14     1.217391    -44           21
  14     1.217391    -43            0
  14     1.217391    -42           25
  14     1.217391    -41            0
  14     1.217391    -40           19
  14     1.217391    -39            0
  14     1.217391    -38           26
  14     1.217391    -37            0
  14     1.217391    -36           18
  14     1.217391    -35            0
  14     1.217391    -34           24
  14     1.217391    -33            0
  14     1.217391    -32           14
  14     1.217391    -31            0
  14     1.217391    -30           14
  14     1.217391    -29            0
  14     1.217391    -28           17
  14     1.217391    -27            0
  14     1.217391    -26           15
  14     1.217391    -25            0
  14     1.217391    -24           12
  14     1.217391    -23            0
  14     1.217391    -22            6
  14     1.217391    -21            0
  14     1.217391    -20            7
  14     1.217391    -19            0
  14     1.217391    -18           10
  14     1.217391    -17            0
  14     1.217391    -16            8
  14     1.217391    -15            0
  14     1.217391    -14           14
  14     1.217391    -13            0
  14     1.217391    -12            4
  14     1.217391    -11            0
  14     1.217391    -10           13
  14     1.217391     -9            0
  14     1.217391     -8            7
  14     1.217391     -7            0
  14     1.217391     -6            4
  14     1.217391     -5            0
  14     1.217391     -4            3
  14     1.217391     -3            0
  14     1.217391     -2            6
  14     1.217391     -1            0
  14     1.217391      0            7
  14     1.217391      1            0
  14     1.217391      2            4
  14     1.217391      3            0
  14     1.217391      4            6
  14     1.217391      5            0
  14     1.217391      6            8
  14     1.217391      7            0
  14     1.217391      8            7
  14     1.217391      9            0
  14     1.217391     10            4
  14     1.217391     11            0
  14     1.217391     12            6
  14     1.217391     13            0
  14     1.217391     14           10
  14     1.217391     15            0
  14     1.217391     16            8
  14     1.217391     17            0
  14     1.217391     18            8
  14     1.217391     19            0
  14     1.217391     20            8
  14     1.217391     21            0
  14     1.217391     22            4
  14     1.217391     23            0
  14     1.217391     24            6
  14     1.217391     25            0
  14     1.217391     26            7
  14     1.217391     27            0
  14     1.217391     28           13
  14     1.217391     29            0
  14     1.217391     30           17
  14     1.217391     31            0
  14     1.217391     32           14
  14     1.217391     33            0
  14     1.217391     34           21
  14     1.217391     35            0
  14     1.217391     36           21
  14     1.217391     37            0
  14     1.217391     38           21
  14     1.217391     39            0
  14     1.217391     40           27
  14     1.217391     41            0
  14     1.217391     42           25
  14     1.217391     43            0
  14     1.217391     44           24
  14     1.217391     45            0
  14     1.217391     46           25
  14     1.217391     47            0
  14     1.217391     48           13
  14     1.217391     49            0
  14     1.217391     50           11
  14     1.217391     51            0
  14     1.217391     52           10
  14     1.217391     53            0
  14     1.217391     54            2
  14     1.217391     55            0
  14     1.217391     56            1
  14     1.217391     57            0
  14     1.217391     58            1
  14     1.217391     59            0
  14     1.217391     60            1
  14     1.217391     61            0
  14     1.217391     62            0
  14     1.217391     63            0
  14     1.217391     64            0
  15     1.295652    -64            0
  15     1.295652    -63            0
  15     1.295652    -62            0
  15     1.295652    -61            0
  15     1.295652    -60            0
  15     1.295652    -59            0
  15     1.295652    -58            3
  15     1.295652    -57            0
  15     1.295652    -56            1
  15     1.295652    -55            0
  15     1.295652    -54            5
  15     1.295652    -53            0
  15     1.295652    -52            8
  15     1.295652    -51            0
  15     1.295652    -50            6
  15     1.295652    -49            0
  15     1.295652    -48           15
  15     1.295652    -47            0
  15     1.295652    -46           16
  15     1.295652    -45            0
  15     1.295652    -44           19
  15     1.295652    -43            0
  15     1.295652    -42           16
  15     1.295652    -41            0
  15     1.295652    -40           18
  15     1.295652    -39            0
  15     1.295652    -38           26
  15     1.295652    -37            0
  15     1.295652    -36           22
  15     1.295652    -35            0
  15     1.295652    -34           14
  15     1.295652    -33            0
  15     1.295652    -32           21
  15     1.295652    -31            0
  15     1.295652    -30           12
  15     1.295652    -29            0
  15     1.295652    -28           13
  15     1.295652    -27            0
  15     1.295652    -26           11
  15     1.295652    -25            0
  15     1.295652    -24           13
  15     1.295652    -23            0
  15     1.295652    -22           16
  15     1.295652    -21            0
  15     1.295652    -20           17
  15     1.295652    -19            0
  15     1.295652    -18            9
  15     1.295652    -17            0
  15     1.295652    -16            9
  15     1.295652    -15            0
  15     1.295652    -14            9
  15     1.295652    -13            0
  15     1.295652    -12           13
  15     1.295652    -11            0
  15     1.295652    -10            6
  15     1.295652     -9            0
  15     1.295652     -8            6
  15     1.295652     -7            0
  15     1.295652     -6            8
  15     1.295652     -5            0
  15     1.295652     -4            9
  15     1.295652     -3            0
  15     1.295652     -2            6
  15     1.295652     -1            0
  15     1.295652      0            6
  15     1.295652      1            0
  15     1.295652      2            6
  15     1.295652      3            0
  15     1.295652      4           11
  15     1.295652      5            0
  15     1.295652      6            2
  15     1.295652      7            0
  15     1.295652      8           11
  15     1.295652      9            0
  15     1.295652     10            7
  15     1.295652     11            0
  15     1.295652     12            4
  15     1.295652     13            0
  15     1.295652     14           11
  15     1.295652     15            0
  15     1.295652     16            4
  15     1.295652     17            0
  15     1.295652     18            7
  15     1.295652     19            0
  15     1.295652     20            9
  15     1.295652     21            0
  15     1.295652     22           17
  15     1.295652     23            0
  15     1.295652     24            7
  15     1.295652     25            0
  15     1.295652     26           11
  15     1.295652     27            0
  15     1.295652     28           12
  15     1.295652     29            0
  15     1.295652     30           12
  15     1.295652     31            0
  15     1.295652     32           26
  15     1.295652     33            0
  15     1.295652     34           19
  15     1.295652     35            0
  15     1.295652     36           16
  15     1.295652     37            0
  15     1.295652     38           21
  15     1.295652     39            0
  15     1.295652     40           37
  15     1.295652     41            0
  15     1.295652     42           27
  15     1.295652     43            0
  15     1.295652     44           21
  15     1.295652     45            0
  15     1.295652     46           15
  15     1.295652     47            0
  15     1.295652     48           14
  15     1.295652     49            0
  15     1.295652     50            6
  15     1.295652     51            0
  15     1.295652     52            5
  15     1.295652     53            0
  15     1.295652     54            3
  15     1.295652     55            0
  15     1.295652     56            4
  15     1.295652     57            0
  15     1.295652     58            2
  15     1.295652     59            0
  15     1.295652     60            0
  15     1.295652     61            0
  15     1.295652     62            0
  15     1.295652     63            0
  15     1.295652     64            0
  16     1.373913    -64            0
  16     1.373913    -63            0
  16     1.373913    -62            0
  16     1.373913    -61            0
  16     1.373913    -60            0
  16     1.373913    -59            0
  16     1.373913    -58            0
  16     1.373913    -57            0
  16     1.373913    -56            2
  16     1.373913    -55            0
  16     1.373913    -54            1
  16     1.373913    -53            0
  16     1.373913    -52            1
  16     1.373913    -51            0
  16     1.373913    -50            8
  16     1.373913    -49            0
  16     1.373913    -48            8
  16     1.373913    -47            0
  16     1.373913    -46           11
  16     1.373913    -45            0
  16     1.373913    -44           15
  16     1.373913    -43            0
  16     1.373913    -42           17
  16     1.373913    -41            0
  16     1.373913    -40           27
  16     1.373913    -39            0
  16     1.373913    -38           16
  16     1.373913    -37            0
  16     1.373913    -36           32
  16     1.373913    -35            0
  16     1.373913    -34           18
  16     1.373913    -33            0
  16     1.373913    -32           19
  16     1.373913    -31            0
  16     1.373913    -30           14
  16     1.373913    -29            0
  16     1.373913    -28            9
  16     1.373913    -27            0
  16     1.373913    -26           18
  16     1.373913    -25            0
  16     1.373913    -24           16
  16     1.373913    -23            0
  16     1.373913    -22           12
  16     1.373913    -21            0
  16     1.373913    -20           12
  16     1.373913    -19            0
  16     1.373913    -18           14
  16     1.373913    -17            0
  16     1.373913    -16            9
  16     1.373913    -15            0
  16     1.373913    -14            9
  16     1.373913    -13            0
  16     1.373913    -12           13
  16     1.373913    -11            0
  16     1.373913    -10           11
  16     1.373913     -9            0
  16     1.373913     -8           10
  16     1.373913     -7            0
  16     1.373913     -6            6
  16     1.373913     -5            0
  16     1.373913     -4            7
  16     1.373913     -3            0
  16     1.373913     -2           16
  16     1.373913     -1            0
  16     1.373913      0           11
  16     1.373913      1            0
  16     1.373913      2           15
  16     1.373913      3            0
  16     1.373913      4            7
  16     1.373913      5            0
  16     1.373913      6            8
  16     1.373913      7            0
  16     1.373913      8           13
  16     1.373913      9            0
  16     1.373913     10            8
  16     1.373913     11            0
  16     1.373913     12            7
  16     1.373913     13            0
  16     1.373913     14            7
  16     1.373913     15            0
  16     1.373913     16           12
  16     1.373913     17            0
  16     1.373913     18            7
  16     1.373913     19            0
  16     1.373913     20           14
  16     1.373913     21            0
  16     1.373913     22            8
  16     1.373913     23            0
  16     1.373913     24           10
  16     1.373913     25            0
  16     1.373913     26           16
  16     1.373913     27            0
  16     1.373913     28           16
  16     1.373913     29            0
  16     1.373913     30           15
  16     1.373913     31            0
  16     1.373913     32           17
  16     1.373913     33            0
  16     1.373913     34           20
  16     1.373913     35            0
  16     1.373913     36           23
  16     1.373913     37            0
  16     1.373913     38           25
  16     1.373913     39            0
  16     1.373913     40           17
  16     1.373913     41            0
  16     1.373913     42           17
  16     1.373913     43            0
  16     1.373913     44           11
  16     1.373913     45            0
  16     1.373913     46           13
  16     1.373913     47            0
  16     1.373913     48           10
  16     1.373913     49            0
  16     1.373913     50           12
  16     1.373913     51            0
  16     1.373913     52            6
  16     1.373913     53            0
  16     1.373913     54            2
  16     1.373913     55            0
  16     1.373913     56            2
  16     1.373913     57            0
  16     1.373913     58            0
  16     1.373913     59            0
  16     1.373913     60            0
  16     1.373913     61            0
  16     1.373913     62            0
  16     1.373913     63            0
  16     1.373913     64            0
  17     1.452174    -64            0
  17     1.452174    -63            0
  17     1.452174    -62            0
  17     1.452174    -61            0
  17     1.452174    -60            0
  17     1.452174    -59            0
  17     1.452174    -58            0
  17     1.452174    -57            0
  17     1.452174    -56            0
  17     1.452174    -55            0
  17     1.452174    -54            1
  17     1.452174    -53            0
  17     1.452174    -52            1
  17     1.452174    -51            0
  17     1.452174    -50            5
  17     1.452174    -49            0
  17     1.452174    -48            4
  17     1.452174    -47            0
  17     1.452174    -46           11
  17     1.452174    -45            0
  17     1.452174    -44           14
  17     1.452174    -43            0
  17     1.452174    -42           16
  17     1.452174    -41            0
  17     1.452174    -40           18
  17     1.452174    -39            0
  17     1.452174    -38           10
  17     1.452174    -37            0
  17     1.452174    -36           29
  17     1.452174    -35            0
  17     1.452174    -34           17
  17     1.452174    -33            0
  17     1.452174    -32           21
  17     1.452174    -31            0
  17     1.452174    -30           19
  17     1.452174    -29            0
  17     1.452174    -28           18
  17     1.452174    -27            0
  17     1.452174    -26           12
  17     1.452174    -25            0
  17     1.452174    -24           13
  17     1.452174    -23            0
  17     1.452174    -22           10
  17     1.452174    -21            0
  17     1.452174    -20           13
  17     1.452174    -19            0
  17     1.452174    -18            8
  17     1.452174    -17            0
  17     1.452174    -16            9
  17     1.452174    -15            0
  17     1.452174    -14           15
  17     1.452174    -13            0
  17     1.452174    -12           17
  17     1.452174    -11            0
  17     1.452174    -10           14
  17     1.452174     -9            0
  17     1.452174     -8           11
  17     1.452174     -7            0
  17     1.452174     -6            9
  17     1.452174     -5            0
  17     1.452174     -4           16
  17     1.452174     -3            0
  17     1.452174     -2           18
  17     1.452174     -1            0
  17     1.452174      0           13
  17     1.452174      1            0
  17     1.452174      2           14
  17     1.452174      3            0
  17     1.452174      4            9
  17     1.452174      5            0
  17     1.452174      6           18
  17     1.452174      7            0
  17     1.452174      8           14
  17     1.452174      9            0
  17     1.452174     10            8
  17     1.452174     11            0
  17     1.452174     12           11
  17     1.452174     13            0
  17     1.452174     14           15
  17     1.452174     15            0
  17     1.452174     16           13
  17     1.452174     17            0
  17     1.452174     18           16
  17     1.452174     19            0
  17     1.452174     20           11
  17     1.452174     21            0
  17     1.452174     22           10
  17     1.452174     23            0
  17     1.452174     24           22
  17     1.452174     25            0
  17     1.452174     26           18
  17     1.452174     27            0
  17     1.452174     28           16
  17     1.452174     29            0
  17     1.452174     30           17
  17     1.452174     31            0
  17     1.452174     32           17
  17     1.452174     33            0
  17     1.452174     34           11
  17     1.452174     35            0
  17     1.452174     36           11
  17     1.452174     37            0
  17     1.452174     38           19
  17     1.452174     39            0
  17     1.452174     40           22
  17     1.452174     41            0
  17     1.452174     42           12
  17     1.452174     43            0
  17     1.452174     44           13
  17     1.452174     45            0
  17     1.452174     46           12
  17     1.452174     47            0
  17     1.452174     48            3
  17     1.452174     49            0
  17     1.452174     50            3
  17     1.452174     51            0
  17     1.452174     52            3
  17     1.452174     53            0
  17     1.452174     54            0
  17     1.452174     55            0
  17     1.452174     56            0
  17     1.452174     57            0
  17     1.452174     58            0
  17     1.452174     59            0
  17     1.452174     60            0
  17     1.452174     61            0
  17     1.452174     62            0
  17     1.452174     63            0
  17     1.452174     64            0
  18     1.530435    -64            0
  18     1.530435    -63            0
  18     1.530435    -62            0
  18     1.530435    -61            0
  18     1.530435    -60            0
  18     1.530435    -59            0
  18     1.530435    -58            1
  18     1.530435    -57            0
  18     1.530435    -56            0
  18     1.530435    -55            0
  18     1.530435    -54            0
  18     1.530435    -53            0
  18     1.530435    -52            2
  18     1.530435    -51            0
  18     1.530435    -50            4
  18     1.530435    -49            0
  18     1.530435    -48            4
  18     1.530435    -47            0
  18     1.530435    -46           10
  18     1.530435    -45            0
  18     1.530435    -44            6
  18     1.530435    -43            0
  18     1.530435    -42           16
  18     1.530435    -41            0
  18     1.530435    -40           10
  18     1.530435    -39            0
  18     1.530435    -38           17
  18     1.530435    -37            0
  18     1.530435    -36           11
  18     1.530435    -35            0
  18     1.530435    -34           14
  18     1.530435    -33            0
  18     1.530435    -32           16
  18     1.530435    -31            0
  18     1.530435    -30           22
  18     1.530435    -29            0
  18     1.530435    -28           12
  18     1.530435    -27            0
  18     1.530435    -26           24
  18     1.530435    -25            0
