# q_center Pq   target_T=0.500 used_T=0.513043
8.593750000000000000e-01 0.000000000000000000e+00
8.750000000000000000e-01 2.538971428571428657e+00
8.906250000000000000e-01 0.000000000000000000e+00
9.062500000000000000e-01 3.109577142857142817e+00
9.218750000000000000e-01 0.000000000000000000e+00
9.375000000000000000e-01 3.613257142857142945e+00
9.531250000000000000e-01 0.000000000000000000e+00
9.687500000000000000e-01 3.783222857142856999e+00
9.843750000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.637439999999999785e+00
